,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1944,ge,"einzigartig,",78,60,12,0.0,155.5,235.0,1703.5,1.5,7.0,0.5,1.0,5
1945,ge,während,79,60,12,0.0,207.0,207.0,698.0,1.0,3.0,0.0,0.5,5
1946,ge,sie,80,60,12,0.5,106.0,106.0,346.0,0.5,2.0,0.0,0.5,5
1947,ge,dies,81,60,12,0.0,191.0,313.5,799.0,1.5,3.5,0.5,0.5,5
1948,ge,in,82,60,12,0.5,125.5,125.5,125.5,0.5,0.5,0.0,0.0,5
1949,ge,anderen,83,60,12,0.0,209.5,299.0,478.5,1.5,2.5,1.0,0.5,5
1950,ge,Ländern,84,60,12,0.5,20.0,20.0,234.0,0.5,1.5,0.0,0.5,5
1951,ge,nur,85,60,12,0.5,110.5,110.5,517.5,0.5,2.5,0.0,0.5,5
1952,ge,innerhalb,86,60,12,0.0,234.5,565.5,1595.5,2.5,8.0,1.0,0.5,5
1953,ge,eines,87,60,12,0.5,140.0,140.0,140.0,0.5,0.5,0.0,0.0,5
1954,ge,Staates,88,60,12,0.0,151.0,151.0,228.0,1.0,1.5,0.0,0.5,5
1955,ge,oder,89,60,12,0.5,85.0,85.0,85.0,0.5,0.5,0.0,0.0,5
1956,ge,einer,90,60,12,0.0,233.5,314.0,314.0,1.5,1.5,0.5,0.0,5
1957,ge,Provinz,91,60,12,0.5,56.0,56.0,56.0,0.5,0.5,0.0,0.0,5
1958,ge,ist.,92,60,12,0.5,78.0,78.0,78.0,0.5,0.5,0.0,0.0,5
1959,ge,Frankreich,93,72,12,0.0,200.5,286.0,286.0,1.5,1.5,0.5,0.0,6
1960,ge,war,94,72,12,0.0,216.5,216.5,216.5,1.0,1.0,0.0,0.0,6
1961,ge,das,95,72,12,0.5,168.0,168.0,168.0,0.5,0.5,0.0,0.0,6
1962,ge,erste,96,72,12,0.0,149.0,149.0,149.0,1.0,1.0,0.0,0.0,6
1963,ge,"Land,",97,72,12,0.5,34.5,34.5,34.5,0.5,0.5,0.0,0.0,6
1964,ge,das,98,72,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1965,ge,Ende,99,72,12,0.0,224.5,342.5,342.5,1.5,1.5,0.5,0.0,6
1966,ge,des,100,72,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1967,ge,neunzehnten,101,72,12,0.0,280.0,477.0,1529.5,2.0,4.5,1.0,1.0,6
1968,ge,Jahrhunderts,102,72,12,0.0,168.0,259.5,429.5,1.5,2.5,0.5,1.0,6
1969,ge,das,103,72,12,0.0,216.5,216.5,293.0,1.0,1.5,0.0,0.5,6
1970,ge,Kennzeichen,104,72,12,0.0,133.0,400.5,400.5,2.5,2.5,1.0,0.0,6
1971,ge,einführte.,105,72,12,0.0,127.5,240.0,331.5,1.5,2.0,0.5,0.5,6
1972,ge,Die,106,84,12,0.0,236.5,236.5,321.0,1.0,1.5,0.0,0.5,7
1973,ge,Kennzeichen,107,84,12,0.0,151.5,418.0,800.5,3.0,4.5,1.0,0.5,7
1974,ge,des,108,84,12,0.0,489.0,550.0,678.0,1.5,2.5,0.5,0.5,7
1975,ge,frühen,109,84,12,0.0,188.0,249.0,504.5,1.5,3.0,1.0,0.5,7
1976,ge,zwanzigsten,110,84,12,0.0,269.0,515.5,674.0,2.0,3.0,1.0,0.5,7
1977,ge,Jahrhunderts,111,84,12,0.0,147.5,147.5,259.5,1.0,1.5,0.0,0.5,7
1978,ge,variierten,112,84,12,0.0,270.5,270.5,270.5,1.0,1.0,0.0,0.0,7
1979,ge,in,113,84,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1980,ge,Größe,114,84,12,0.0,259.0,337.0,337.0,1.5,1.5,0.5,0.0,7
1981,ge,und,115,84,12,0.5,79.0,79.0,79.0,0.5,0.5,0.0,0.0,7
1982,ge,Form,116,84,12,0.0,151.0,151.0,151.0,1.0,1.0,0.0,0.0,7
1983,ge,je,117,84,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1984,ge,nach,118,84,12,0.0,183.0,183.0,183.0,1.0,1.0,0.0,0.0,7
1985,ge,regionaler,119,84,12,0.0,152.0,428.0,428.0,2.5,2.5,1.0,0.0,7
1986,ge,"Rechtsprechung,",120,84,12,0.0,183.5,281.0,350.0,1.5,2.0,0.5,0.5,7
1987,ge,so,121,84,12,0.0,146.5,146.5,146.5,1.0,1.0,0.0,0.0,7
1988,ge,dass,122,84,12,0.0,154.0,154.0,154.0,1.0,1.0,0.0,0.0,7
1989,ge,bei,123,84,12,0.0,206.0,206.0,206.0,1.0,1.0,0.0,0.0,7
1990,ge,einem,124,84,12,0.5,103.0,103.0,103.0,0.5,0.5,0.0,0.0,7
1991,ge,Umzug,125,84,12,0.0,189.0,321.0,321.0,2.0,2.0,1.0,0.0,7
1992,ge,zusätzliche,126,84,12,0.0,225.0,225.0,474.0,1.0,2.0,0.5,0.5,7
1993,ge,Löcher,127,84,12,0.0,160.0,160.0,160.0,1.0,1.0,0.0,0.0,7
1994,ge,in,128,84,12,0.5,71.5,71.5,71.5,0.5,0.5,0.0,0.0,7
1995,ge,das,129,84,12,0.0,158.0,158.0,158.0,1.0,1.0,0.0,0.0,7
1996,ge,Auto,130,84,12,0.5,103.0,103.0,103.0,0.5,0.5,0.0,0.0,7
1997,ge,gebohrt,131,84,12,0.0,222.0,222.0,222.0,1.0,1.0,0.0,0.0,7
1998,ge,werden,132,84,12,0.0,145.0,244.5,244.5,1.5,1.5,0.5,0.0,7
1999,ge,"mussten,",133,84,12,0.0,192.0,192.0,192.0,1.0,1.0,0.0,0.0,7
2000,ge,um,134,84,12,0.5,63.5,63.5,63.5,0.5,0.5,0.0,0.0,7
2001,ge,das,135,84,12,0.5,108.5,108.5,108.5,0.5,0.5,0.0,0.0,7
2002,ge,neue,136,84,12,0.0,202.0,274.0,274.0,1.5,1.5,0.5,0.0,7
2003,ge,Kennzeichen,137,84,12,0.0,106.0,106.0,106.0,1.0,1.0,0.0,0.0,7
2004,ge,anbringen,138,84,12,0.0,174.5,284.0,367.5,1.5,2.0,0.5,0.5,7
2005,ge,zu,139,84,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2006,ge,können.,140,84,12,0.0,119.0,119.0,119.0,1.0,1.0,0.0,0.0,7
2007,ge,Die,141,96,12,0.0,160.0,278.5,501.0,1.5,2.5,0.5,0.5,8
2008,ge,Standardisierung,142,96,12,0.0,160.0,360.0,1079.5,1.5,5.0,1.0,1.0,8
2009,ge,der,143,96,12,0.5,94.5,94.5,94.5,0.5,0.5,0.0,0.0,8
2010,ge,Platten,144,96,12,0.0,211.0,211.0,317.5,1.0,1.5,0.0,0.5,8
2011,ge,erfolgte,145,96,12,0.0,398.5,398.5,766.5,1.0,3.0,0.5,0.5,8
2012,ge,erst,146,96,12,0.0,115.5,115.5,338.0,1.0,2.0,0.0,0.5,8
2013,ge,Ende,147,96,12,0.0,183.5,183.5,537.5,1.0,3.0,0.5,1.0,8
2014,ge,der,148,96,12,0.5,98.0,98.0,401.0,0.5,2.0,0.0,0.5,8
2015,ge,fünfziger,149,96,12,0.0,143.5,344.0,806.0,2.0,4.5,0.5,1.0,8
2016,ge,"Jahre,",150,96,12,0.0,161.5,161.5,933.0,1.0,2.5,0.5,0.5,8
2017,ge,als,151,96,12,0.0,172.0,324.0,462.5,1.5,2.0,0.5,0.5,8
2018,ge,sich,152,96,12,0.5,90.5,90.5,181.5,0.5,1.0,0.0,0.5,8
2019,ge,die,153,96,12,0.5,49.0,49.0,432.5,0.5,2.5,0.0,0.5,8
2020,ge,Automobilhersteller,154,96,12,0.0,158.5,393.0,1068.0,2.0,5.5,1.0,1.0,8
2021,ge,mit,155,96,12,0.0,276.5,276.5,471.0,1.0,2.0,0.0,0.5,8
2022,ge,Regierungen,156,96,12,0.5,86.0,86.0,1657.0,0.5,6.5,0.5,0.5,8
2023,ge,und,157,96,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2024,ge,internationalen,158,96,12,0.0,214.0,473.5,1161.5,2.5,6.0,1.0,0.5,8
2025,ge,Organisationen,159,96,12,0.0,214.5,298.0,836.0,1.5,4.5,0.5,0.5,8
2026,ge,einigten.,160,96,12,0.0,214.0,850.0,2516.5,4.0,9.5,0.5,0.5,8
