,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
11197,it,paesi,26,100,12,0.14285714285714285,181.85714285714286,181.85714285714286,252.14285714285714,0.8571428571428571,1.2857142857142858,0.0,0.2857142857142857,2
11198,sp,patentes,26,102,12,0.0,250.73333333333332,326.4,412.8,1.3333333333333333,1.7333333333333334,0.4,0.26666666666666666,2
11199,en,vehicles,26,98,12,0.08333333333333333,166.08333333333334,166.08333333333334,213.16666666666666,0.9166666666666666,1.1666666666666667,0.08333333333333333,0.16666666666666666,2
11200,ru,наземных,26,101,12,0.2,200.66666666666666,200.66666666666666,251.93333333333334,0.8,1.0666666666666667,0.0,0.26666666666666666,2
11201,ge,Lastwagen,27,99,12,0.0,244.3,258.8,316.7,1.1,1.4,0.1,0.2,2
11202,sp,para,27,102,12,0.5333333333333333,117.8,117.8,147.6,0.4666666666666667,0.6,0.0,0.13333333333333333,2
11203,it,richiedono,27,100,12,0.14285714285714285,197.0,267.07142857142856,359.7142857142857,1.2857142857142858,1.7857142857142858,0.5,0.2857142857142857,2
11204,en,such,27,98,12,0.5,106.66666666666667,106.66666666666667,119.75,0.5,0.5833333333333334,0.0,0.08333333333333333,2
11205,ru,транспортных,27,101,12,0.06666666666666667,214.2,264.26666666666665,331.8,1.2,1.6666666666666667,0.3333333333333333,0.2,2
11206,en,as,28,98,12,0.5,105.58333333333333,118.5,118.5,0.5833333333333334,0.5833333333333334,0.08333333333333333,0.0,2
11207,it,targhe,28,100,12,0.21428571428571427,164.5,188.28571428571428,249.5,0.9285714285714286,1.2142857142857142,0.14285714285714285,0.14285714285714285,2
11208,ge,und,28,99,12,0.4,79.1,79.1,94.6,0.6,0.7,0.0,0.1,2
11209,sp,vehículos,28,102,12,0.0,221.06666666666666,289.93333333333334,380.8,1.4,1.9333333333333333,0.4,0.4,2
11210,ru,"средств,",28,101,12,0.13333333333333333,172.6,181.8,218.06666666666666,0.9333333333333333,1.2666666666666666,0.06666666666666667,0.3333333333333333,2
11211,ge,Motorräder,29,99,12,0.0,218.0,218.0,249.1,1.0,1.1,0.0,0.1,2
11212,en,"cars,",29,98,12,0.3333333333333333,132.16666666666666,144.0,154.41666666666666,0.75,0.8333333333333334,0.08333333333333333,0.08333333333333333,2
11213,sp,como,29,102,12,0.26666666666666666,188.06666666666666,188.06666666666666,201.93333333333334,0.7333333333333333,0.8,0.0,0.06666666666666667,2
11214,it,di,29,100,12,0.6428571428571429,62.642857142857146,85.71428571428571,109.64285714285714,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,2
11215,ru,как,29,101,12,0.6666666666666666,73.06666666666666,73.06666666666666,86.0,0.3333333333333333,0.4,0.0,0.06666666666666667,2
11216,sp,"autos,",30,102,12,0.13333333333333333,212.4,268.6,327.8666666666667,1.2,1.5333333333333334,0.2,0.3333333333333333,2
11217,ge,erforderlich.,30,99,12,0.0,158.1,158.1,441.8,1.0,2.4,0.4,0.6,2
11218,it,immatricolazione,30,100,12,0.07142857142857142,211.57142857142858,244.21428571428572,461.7857142857143,1.2142857142857142,2.2857142857142856,0.35714285714285715,0.2857142857142857,2
11219,en,"trucks,",30,98,12,0.3333333333333333,93.83333333333333,104.83333333333333,140.66666666666666,0.75,0.9166666666666666,0.08333333333333333,0.16666666666666666,2
11220,ru,легковые,30,101,12,0.13333333333333333,207.66666666666666,263.73333333333335,331.06666666666666,1.2666666666666666,1.6,0.3333333333333333,0.2,2
11221,en,and,31,98,12,0.9166666666666666,14.5,14.5,14.5,0.08333333333333333,0.08333333333333333,0.0,0.0,2
11222,sp,camiones,31,102,12,0.0,279.8666666666667,292.6666666666667,382.26666666666665,1.0666666666666667,1.5333333333333334,0.13333333333333333,0.26666666666666666,2
11223,it,per,31,100,12,0.5714285714285714,73.0,73.0,112.35714285714286,0.42857142857142855,0.6428571428571429,0.0,0.21428571428571427,2
11224,ru,и,31,101,12,0.8,39.8,39.8,39.8,0.2,0.2,0.0,0.0,2
11225,en,motorcycles.,32,98,12,0.0,206.91666666666666,345.75,448.8333333333333,1.6666666666666667,2.0833333333333335,0.6666666666666666,0.25,2
11226,it,veicoli,32,100,12,0.14285714285714285,179.14285714285714,190.64285714285714,284.2142857142857,0.9285714285714286,1.3571428571428572,0.07142857142857142,0.2857142857142857,2
11227,sp,y,32,102,12,0.8666666666666667,18.666666666666668,22.133333333333333,53.6,0.2,0.26666666666666666,0.06666666666666667,0.06666666666666667,2
11228,ru,грузовые,32,101,12,0.06666666666666667,169.4,185.73333333333332,228.26666666666668,1.0666666666666667,1.3333333333333333,0.13333333333333333,0.26666666666666666,2
11229,sp,motocicletas.,33,102,12,0.0,261.06666666666666,441.53333333333336,524.2666666666667,1.7333333333333334,2.2,0.6,0.26666666666666666,2
11230,it,stradali,33,100,12,0.14285714285714285,180.92857142857142,231.28571428571428,318.7142857142857,1.1428571428571428,1.5714285714285714,0.2857142857142857,0.35714285714285715,2
11231,ru,"автомобили,",33,101,12,0.06666666666666667,207.66666666666666,222.13333333333333,294.6,1.0666666666666667,1.5333333333333334,0.26666666666666666,0.3333333333333333,2
11232,it,come,34,100,12,0.35714285714285715,87.71428571428571,99.14285714285714,139.14285714285714,0.7142857142857143,1.0,0.07142857142857142,0.21428571428571427,2
11233,ru,а,34,101,12,0.9333333333333333,11.4,11.4,11.4,0.06666666666666667,0.06666666666666667,0.0,0.0,2
11234,it,"automobili,",35,100,12,0.07142857142857142,206.42857142857142,315.85714285714283,469.2857142857143,1.3571428571428572,2.2857142857142856,0.5,0.2857142857142857,2
11235,ru,также,35,101,12,0.13333333333333333,177.53333333333333,194.6,233.86666666666667,1.0,1.2666666666666666,0.13333333333333333,0.26666666666666666,2
11236,it,camion,36,100,12,0.0,175.14285714285714,187.07142857142858,349.07142857142856,1.0714285714285714,1.7142857142857142,0.07142857142857142,0.42857142857142855,2
11237,ru,мотоциклы.,36,101,12,0.2,154.4,200.93333333333334,271.26666666666665,1.1333333333333333,1.4666666666666666,0.26666666666666666,0.3333333333333333,2
11238,it,e,37,100,12,0.6428571428571429,57.642857142857146,67.78571428571429,67.78571428571429,0.42857142857142855,0.42857142857142855,0.0,0.0,2
11239,it,motocicli.,38,100,12,0.0,270.85714285714283,309.7857142857143,401.7142857142857,1.2142857142857142,1.7142857142857142,0.2857142857142857,0.2857142857142857,2
11240,ge,Ob,31,159,12,0.5,103.0,103.0,103.0,0.5,0.5,0.0,0.0,3
11241,ge,sie,32,159,12,0.2,185.8,185.8,258.5,0.8,1.1,0.0,0.2,3
11242,en,Whether,33,158,12,0.08333333333333333,236.16666666666666,245.75,370.5833333333333,1.0,1.75,0.08333333333333333,0.4166666666666667,3
11243,ge,für,33,159,12,0.3,165.5,165.5,239.1,0.7,1.0,0.0,0.2,3
11244,sp,Su,34,162,12,0.6666666666666666,44.2,44.2,54.0,0.3333333333333333,0.4,0.0,0.06666666666666667,3
11245,ge,andere,34,159,12,0.1,206.4,219.9,251.1,1.0,1.1,0.1,0.1,3
11246,en,they,34,158,12,0.16666666666666666,153.41666666666666,188.16666666666666,241.58333333333334,1.0,1.3333333333333333,0.08333333333333333,0.25,3
11247,ge,Fahrzeuge,35,159,12,0.3,135.5,160.1,266.1,0.8,1.4,0.1,0.2,3
11248,en,are,35,158,12,0.16666666666666666,152.83333333333334,152.83333333333334,152.83333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,3
11249,sp,requerimiento,35,162,12,0.0,222.06666666666666,339.6666666666667,372.26666666666665,1.8,2.0,0.6666666666666666,0.2,3
11250,sp,para,36,162,12,0.3333333333333333,180.2,196.06666666666666,254.6,0.7333333333333333,0.9333333333333333,0.06666666666666667,0.2,3
11251,en,required,36,158,12,0.0,200.58333333333334,200.58333333333334,327.8333333333333,1.0,1.5833333333333333,0.08333333333333333,0.5,3
11252,ge,wie,36,159,12,0.4,120.9,120.9,149.7,0.6,0.7,0.0,0.1,3
11253,ge,"Fahrräder,",37,159,12,0.0,207.4,286.8,406.6,1.4,2.0,0.4,0.3,3
11254,en,for,37,158,12,0.75,63.916666666666664,63.916666666666664,94.16666666666667,0.25,0.4166666666666667,0.0,0.16666666666666666,3
11255,sp,otros,37,162,12,0.0,157.86666666666667,178.86666666666667,291.73333333333335,1.1333333333333333,1.7333333333333334,0.13333333333333333,0.5333333333333333,3
11256,ru,Обязательны,37,161,12,0.0,221.8,276.73333333333335,316.93333333333334,1.4666666666666666,1.7333333333333334,0.4,0.13333333333333333,3
11257,ge,Boote,38,159,12,0.3,168.5,168.5,260.9,0.7,1.2,0.1,0.2,3
11258,en,other,38,158,12,0.0,251.33333333333334,262.5833333333333,319.9166666666667,1.0833333333333333,1.4166666666666667,0.08333333333333333,0.25,3
11259,sp,vehículos,38,162,12,0.0,168.0,207.6,325.8,1.2666666666666666,2.066666666666667,0.26666666666666666,0.4666666666666667,3
11260,ru,ли,38,161,12,0.8666666666666667,18.533333333333335,18.533333333333335,18.533333333333335,0.13333333333333333,0.13333333333333333,0.0,0.0,3
11261,it,La,39,160,12,0.5714285714285714,68.07142857142857,68.07142857142857,102.14285714285714,0.42857142857142855,0.5,0.0,0.07142857142857142,3
11262,sp,como,39,162,12,0.2,148.0,179.0,193.13333333333333,1.0,1.0666666666666667,0.2,0.06666666666666667,3
11263,ge,oder,39,159,12,0.6,79.2,79.2,103.4,0.4,0.6,0.0,0.2,3
11264,en,"vehicles,",39,158,12,0.08333333333333333,164.5,183.5,275.1666666666667,1.0,1.5833333333333333,0.08333333333333333,0.3333333333333333,3
11265,ru,они,39,161,12,0.13333333333333333,205.46666666666667,235.6,308.6666666666667,1.0,1.3333333333333333,0.13333333333333333,0.26666666666666666,3
11266,ge,Traktoren,40,159,12,0.0,233.2,348.0,426.7,1.4,1.8,0.4,0.1,3
11267,sp,"bicicletas,",40,162,12,0.06666666666666667,186.6,206.53333333333333,292.46666666666664,1.0666666666666667,1.5333333333333334,0.2,0.4,3
11268,it,necessità,40,160,12,0.14285714285714285,215.42857142857142,299.2142857142857,473.64285714285717,1.2857142857142858,2.142857142857143,0.35714285714285715,0.35714285714285715,3
11269,en,such,40,158,12,0.5,101.41666666666667,101.41666666666667,139.66666666666666,0.5,0.6666666666666666,0.0,0.16666666666666666,3
11270,ru,для,40,161,12,0.2,169.33333333333334,176.0,199.8,0.8666666666666667,1.0,0.06666666666666667,0.13333333333333333,3
11271,en,as,41,158,12,0.4166666666666667,154.5,162.25,162.25,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.0,3
11272,sp,botes,41,162,12,0.06666666666666667,188.6,220.53333333333333,305.06666666666666,1.1333333333333333,1.4666666666666666,0.13333333333333333,0.26666666666666666,3
11273,it,di,41,160,12,0.5714285714285714,76.5,76.5,87.5,0.42857142857142855,0.5,0.0,0.07142857142857142,3
11274,ge,erforderlich,41,159,12,0.0,226.6,270.5,302.4,1.3,1.5,0.3,0.1,3
11275,ru,других,41,161,12,0.26666666666666666,161.53333333333333,192.26666666666668,234.33333333333334,0.9333333333333333,1.2,0.2,0.26666666666666666,3
11276,en,"bicycles,",42,158,12,0.08333333333333333,183.08333333333334,206.0,296.8333333333333,1.0833333333333333,1.5833333333333333,0.16666666666666666,0.3333333333333333,3
11277,sp,o,42,162,12,0.6666666666666666,77.2,77.2,83.2,0.3333333333333333,0.4,0.0,0.06666666666666667,3
11278,ge,"sind,",42,159,12,0.3,117.4,128.9,138.1,0.8,0.9,0.1,0.1,3
11279,it,targa,42,160,12,0.07142857142857142,232.21428571428572,255.21428571428572,379.64285714285717,1.0714285714285714,1.7142857142857142,0.21428571428571427,0.42857142857142855,3
11280,ru,видов,42,161,12,0.4,128.4,140.66666666666666,163.13333333333333,0.6666666666666666,0.8,0.06666666666666667,0.06666666666666667,3
11281,en,"boats,",43,158,12,0.08333333333333333,182.58333333333334,194.5,308.9166666666667,1.0,1.6666666666666667,0.16666666666666666,0.5,3
11282,ge,kann,43,159,12,0.3,116.9,131.3,142.5,0.9,1.0,0.2,0.1,3
11283,it,per,43,160,12,0.6428571428571429,49.0,100.0,190.85714285714286,0.42857142857142855,0.8571428571428571,0.07142857142857142,0.14285714285714285,3
11284,sp,tractores,43,162,12,0.0,267.6666666666667,336.0,519.1333333333333,1.3333333333333333,2.1333333333333333,0.3333333333333333,0.5333333333333333,3
11285,ru,"транспорта,",43,161,12,0.06666666666666667,175.8,191.46666666666667,214.93333333333334,1.0666666666666667,1.2,0.13333333333333333,0.13333333333333333,3
11286,it,altri,44,160,12,0.07142857142857142,245.0,283.2857142857143,404.42857142857144,1.0714285714285714,1.5714285714285714,0.14285714285714285,0.42857142857142855,3
11287,ge,je,44,159,12,0.9,13.5,13.5,13.5,0.1,0.1,0.0,0.0,3
11288,en,or,44,158,12,0.5833333333333334,89.58333333333333,89.58333333333333,99.66666666666667,0.4166666666666667,0.5,0.0,0.08333333333333333,3
11289,sp,puede,44,162,12,0.2,183.13333333333333,183.13333333333333,226.93333333333334,0.8,1.0,0.0,0.13333333333333333,3
11290,ru,"например,",44,161,12,0.0,216.4,237.13333333333333,268.2,1.2,1.4,0.26666666666666666,0.13333333333333333,3
11291,ge,nach,45,159,12,0.1,182.9,208.8,241.5,1.0,1.1,0.1,0.1,3
11292,en,"tractors,",45,158,12,0.0,197.41666666666666,246.83333333333334,383.6666666666667,1.25,2.0,0.3333333333333333,0.5,3
11293,sp,variar,45,162,12,0.0,183.8,198.6,299.73333333333335,1.1333333333333333,1.6,0.13333333333333333,0.3333333333333333,3
11294,it,"veicoli,",45,160,12,0.14285714285714285,172.78571428571428,188.14285714285714,293.0,0.9285714285714286,1.5,0.07142857142857142,0.35714285714285715,3
11295,ru,для,45,161,12,0.3333333333333333,75.73333333333333,75.73333333333333,86.93333333333334,0.6666666666666666,0.7333333333333333,0.0,0.06666666666666667,3
11296,ge,Rechtsprechung,46,159,12,0.0,146.6,213.0,429.8,1.3,2.3,0.3,0.7,3
11297,it,come,46,160,12,0.35714285714285715,105.5,112.64285714285714,138.64285714285714,0.7142857142857143,0.8571428571428571,0.07142857142857142,0.14285714285714285,3
11298,en,may,46,158,12,0.4166666666666667,85.91666666666667,85.91666666666667,98.16666666666667,0.5833333333333334,0.6666666666666666,0.0,0.08333333333333333,3
11299,sp,por,46,162,12,0.2,146.0,146.0,202.66666666666666,0.8,1.1333333333333333,0.06666666666666667,0.26666666666666666,3
11300,ru,"велосипедов,",46,161,12,0.06666666666666667,188.13333333333333,268.6,306.0,1.4,1.5333333333333334,0.4,0.13333333333333333,3
11301,it,"biciclette,",47,160,12,0.14285714285714285,179.71428571428572,230.71428571428572,402.92857142857144,1.1428571428571428,2.0714285714285716,0.42857142857142855,0.42857142857142855,3
11302,sp,jurisdicción.,47,162,12,0.0,232.0,371.1333333333333,562.0666666666667,1.6,2.466666666666667,0.5333333333333333,0.6,3
11303,ge,variieren.,47,159,12,0.1,219.6,254.4,254.4,1.0,1.0,0.1,0.0,3
11304,en,vary,47,158,12,0.5,107.91666666666667,107.91666666666667,107.91666666666667,0.5,0.5,0.0,0.0,3
11305,ru,лодок,47,161,12,0.13333333333333333,196.73333333333332,196.73333333333332,223.33333333333334,0.8666666666666667,1.0,0.0,0.13333333333333333,3
11306,it,barche,48,160,12,0.07142857142857142,210.78571428571428,228.07142857142858,338.2857142857143,1.0,1.6428571428571428,0.21428571428571427,0.42857142857142855,3
11307,en,by,48,158,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
11308,ru,и,48,161,12,0.8666666666666667,25.8,29.8,29.8,0.2,0.2,0.06666666666666667,0.0,3
11309,en,jurisdiction.,49,158,12,0.16666666666666666,151.25,400.5833333333333,438.4166666666667,1.9166666666666667,2.0833333333333335,0.6666666666666666,0.16666666666666666,3
11310,it,o,49,160,12,0.42857142857142855,106.07142857142857,106.07142857142857,109.64285714285714,0.5714285714285714,0.6428571428571429,0.0,0.07142857142857142,3
11311,ru,"тракторов,",49,161,12,0.13333333333333333,202.8,249.6,304.73333333333335,1.1333333333333333,1.3333333333333333,0.2,0.2,3
11312,it,"trattori,",50,160,12,0.0,204.28571428571428,231.64285714285714,358.64285714285717,1.1428571428571428,1.7857142857142858,0.21428571428571427,0.5,3
11313,ru,зависит,50,161,12,0.13333333333333333,232.93333333333334,232.93333333333334,258.0,0.8666666666666667,1.0,0.0,0.13333333333333333,3
11314,it,varia,51,160,12,0.07142857142857142,202.71428571428572,226.35714285714286,266.7857142857143,1.0714285714285714,1.2857142857142858,0.14285714285714285,0.21428571428571427,3
11315,ru,от,51,161,12,0.8666666666666667,29.066666666666666,29.066666666666666,29.066666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,3
11316,it,in,52,160,12,0.35714285714285715,138.5,138.5,154.5,0.6428571428571429,0.7142857142857143,0.0,0.07142857142857142,3
11317,ru,местных,52,161,12,0.13333333333333333,193.4,224.93333333333334,302.73333333333335,1.0666666666666667,1.4666666666666666,0.26666666666666666,0.13333333333333333,3
11318,it,base,53,160,12,0.21428571428571427,122.07142857142857,122.07142857142857,193.21428571428572,0.7857142857142857,1.2142857142857142,0.0,0.35714285714285715,3
11319,ru,законов.,53,161,12,0.13333333333333333,164.6,202.26666666666668,221.73333333333332,1.1333333333333333,1.2666666666666666,0.26666666666666666,0.13333333333333333,3
11320,it,alla,54,160,12,0.5714285714285714,74.35714285714286,74.35714285714286,90.0,0.42857142857142855,0.5,0.0,0.07142857142857142,3
11321,it,giurisdizione.,55,160,12,0.0,219.07142857142858,384.7857142857143,539.8571428571429,1.8571428571428572,2.642857142857143,0.7857142857142857,0.35714285714285715,3
11322,ge,Die,48,219,12,0.4,136.5,157.1,174.4,0.7,0.8,0.1,0.1,4
11323,sp,El,48,222,12,0.8666666666666667,38.86666666666667,38.86666666666667,57.86666666666667,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,4
11324,ge,Registrierungskennung,49,219,12,0.0,300.5,1019.6,1462.7,3.8,5.6,1.0,0.5,4
11325,sp,identificador,49,222,12,0.0,237.26666666666668,686.5333333333333,838.7333333333333,3.066666666666667,3.6,1.0,0.26666666666666666,4
11326,en,The,50,218,12,0.5833333333333334,66.25,100.16666666666667,120.0,0.5833333333333334,0.6666666666666666,0.16666666666666666,0.08333333333333333,4
11327,ge,besteht,50,219,12,0.0,255.3,255.3,410.3,1.0,1.9,0.1,0.4,4
11328,sp,de,50,222,12,0.5333333333333333,61.6,61.6,61.6,0.4666666666666667,0.4666666666666667,0.0,0.0,4
11329,ge,aus,51,219,12,0.6,74.6,74.6,74.6,0.4,0.4,0.0,0.0,4
11330,en,registration,51,218,12,0.08333333333333333,265.25,480.4166666666667,968.5,1.75,3.75,0.75,0.9166666666666666,4
11331,sp,registro,51,222,12,0.06666666666666667,208.2,281.73333333333335,375.53333333333336,1.3333333333333333,1.8666666666666667,0.4,0.2,4
11332,ge,einer,52,219,12,0.1,172.8,239.2,307.0,1.2,1.5,0.4,0.2,4
11333,sp,es,52,222,12,0.3333333333333333,146.0,146.0,215.13333333333333,0.6666666666666666,0.9333333333333333,0.0,0.26666666666666666,4
11334,en,identifier,52,218,12,0.08333333333333333,216.0,243.91666666666666,522.6666666666666,1.0833333333333333,2.5,0.25,0.5833333333333334,4
11335,ge,Reihe,53,219,12,0.5,106.0,172.2,187.0,0.6,0.7,0.1,0.1,4
11336,en,is,53,218,12,0.5833333333333334,87.66666666666667,97.16666666666667,97.16666666666667,0.5,0.5,0.08333333333333333,0.0,4
11337,sp,una,53,222,12,0.13333333333333333,189.6,228.13333333333333,356.8666666666667,1.0666666666666667,1.5333333333333334,0.26666666666666666,0.4,4
11338,en,a,54,218,12,0.4166666666666667,137.58333333333334,137.58333333333334,176.41666666666666,0.5833333333333334,0.75,0.0,0.16666666666666666,4
11339,sp,serie,54,222,12,0.2,171.73333333333332,171.73333333333332,286.8,0.8,1.4,0.13333333333333333,0.4666666666666667,4
11340,ge,von,54,219,12,0.4,130.9,146.3,146.3,0.7,0.7,0.1,0.0,4
11341,ru,Регистрационный,54,221,12,0.06666666666666667,169.4,224.06666666666666,356.46666666666664,1.2666666666666666,2.0,0.5333333333333333,0.2,4
11342,ge,Buchstaben,55,219,12,0.0,249.4,325.5,345.6,1.1,1.2,0.1,0.1,4
11343,sp,de,55,222,12,0.6,82.73333333333333,102.4,140.2,0.4666666666666667,0.6666666666666666,0.06666666666666667,0.2,4
11344,en,series,55,218,12,0.16666666666666666,184.0,196.66666666666666,353.3333333333333,0.9166666666666666,1.6666666666666667,0.08333333333333333,0.5833333333333334,4
11345,ru,номер,55,221,12,0.13333333333333333,164.93333333333334,164.93333333333334,194.06666666666666,0.8666666666666667,1.0666666666666667,0.06666666666666667,0.13333333333333333,4
11346,it,L'identificativo,56,220,12,0.0,229.71428571428572,586.5,812.0714285714286,2.5,3.7857142857142856,0.7142857142857143,0.42857142857142855,4
