,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
4888,ge,"Selbständigkeit,",9,3,10,0.0,190.33333333333334,190.33333333333334,291.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,1
4889,sp,a,9,5,10,0.875,23.125,23.125,49.75,0.125,0.25,0.0,0.125,1
4890,it,una,9,4,10,0.5,70.5,70.5,70.5,0.5,0.5,0.0,0.0,1
4891,ge,Unabhängigkeit,10,3,10,0.0,246.33333333333334,357.6666666666667,475.0,1.6666666666666667,2.3333333333333335,0.6666666666666666,0.3333333333333333,1
4892,it,nazione.,10,4,10,0.0,295.0,497.0,577.5,2.0,2.5,0.5,0.5,1
4893,sp,un,10,5,10,0.5,62.25,62.25,70.75,0.5,0.625,0.0,0.125,1
4894,sp,"país,",11,5,10,0.375,114.75,144.875,260.0,0.75,1.375,0.125,0.25,1
4895,ge,und,11,3,10,0.6666666666666666,40.0,40.0,40.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1
4896,ge,Einheit.,12,3,10,0.0,249.0,249.0,345.3333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,1
4897,sp,que,12,5,10,0.5,102.0,102.0,134.125,0.5,0.625,0.0,0.125,1
4898,sp,indica,13,5,10,0.25,139.5,185.5,372.25,1.125,2.125,0.375,0.5,1
4899,sp,nacionalidad.,14,5,10,0.0,256.125,377.25,632.625,1.5,2.75,0.5,0.625,1
4900,it,Sia,11,54,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
4901,it,palazzi,12,54,10,0.0,276.5,276.5,624.5,1.0,3.0,1.0,1.0,2
4902,ge,Davon,13,53,10,0.0,289.0,289.0,421.0,1.0,2.0,0.3333333333333333,0.3333333333333333,2
4903,it,pubblici,13,54,10,0.0,178.0,178.0,243.0,1.0,1.5,0.0,0.5,2
4904,ge,abgeleitet,14,53,10,0.0,197.0,288.0,491.6666666666667,1.6666666666666667,2.6666666666666665,1.0,0.3333333333333333,2
4905,it,che,14,54,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
4906,sp,Es,15,55,10,0.75,72.5,72.5,72.5,0.25,0.25,0.0,0.0,2
4907,ge,können,15,53,10,0.0,151.0,151.0,209.66666666666666,1.0,1.3333333333333333,0.0,0.3333333333333333,2
4908,it,palazzi,15,54,10,0.0,203.5,203.5,316.0,1.0,1.5,0.0,0.5,2
4909,it,"privati,",16,54,10,0.0,212.0,264.5,264.5,1.5,1.5,0.5,0.0,2
4910,ge,sie,16,53,10,0.6666666666666666,45.333333333333336,123.0,123.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,2
4911,sp,uno,16,55,10,0.125,145.875,178.625,207.0,1.125,1.25,0.25,0.125,2
4912,ge,auch,17,53,10,0.0,184.66666666666666,184.66666666666666,351.3333333333333,1.0,1.6666666666666667,0.0,0.6666666666666666,2
4913,it,come,17,54,10,0.0,153.5,153.5,153.5,1.0,1.0,0.0,0.0,2
4914,sp,de,17,55,10,0.75,46.375,46.375,46.375,0.25,0.25,0.0,0.0,2
4915,ge,für,18,53,10,0.6666666666666666,59.333333333333336,59.333333333333336,155.0,0.3333333333333333,1.0,0.0,0.3333333333333333,2
4916,sp,los,18,55,10,0.375,116.625,134.75,134.75,0.75,0.75,0.125,0.0,2
4917,it,scuole,18,54,10,0.0,218.0,218.0,397.5,1.0,2.0,0.0,1.0,2
4918,ge,andere,19,53,10,0.0,192.0,192.0,192.0,1.0,1.0,0.0,0.0,2
4919,it,o,19,54,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
4920,sp,símbolos,19,55,10,0.125,127.125,174.25,207.5,1.375,1.625,0.375,0.125,2
4921,ge,Eigenschaften,20,53,10,0.3333333333333333,138.66666666666666,168.66666666666666,250.33333333333334,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,2
4922,sp,más,20,55,10,0.625,46.375,46.375,46.375,0.375,0.375,0.0,0.0,2
4923,it,"tribunali,",20,54,10,0.0,143.0,143.0,558.5,1.0,4.0,1.0,1.0,2
4924,ge,des,21,53,10,0.6666666666666666,55.333333333333336,55.333333333333336,55.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,2
4925,sp,importantes,21,55,10,0.0,196.375,259.5,314.75,1.375,1.625,0.25,0.25,2
4926,it,spesso,21,54,10,0.5,103.0,103.0,103.0,0.5,0.5,0.0,0.0,2
4927,ge,Landes,22,53,10,0.0,188.66666666666666,188.66666666666666,188.66666666666666,1.0,1.0,0.0,0.0,2
4928,it,espongono,22,54,10,0.0,242.0,242.0,646.0,1.0,3.0,0.0,1.0,2
4929,sp,que,22,55,10,0.625,45.75,72.625,72.625,0.5,0.5,0.125,0.0,2
4930,it,questa,23,54,10,0.5,79.5,79.5,79.5,0.5,0.5,0.0,0.0,2
4931,ge,"stehen,",23,53,10,0.0,162.66666666666666,162.66666666666666,162.66666666666666,1.0,1.0,0.0,0.0,2
4932,sp,tiene,23,55,10,0.125,138.5,138.5,178.25,0.875,1.125,0.0,0.25,2
4933,it,"bandiera,",24,54,10,0.0,250.0,250.0,520.5,1.0,2.0,0.0,1.0,2
4934,sp,una,24,55,10,0.5,90.125,111.0,144.375,0.625,0.75,0.125,0.125,2
4935,ge,wie,24,53,10,0.6666666666666666,42.666666666666664,42.666666666666664,42.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,2
4936,ge,etwa,25,53,10,0.3333333333333333,121.33333333333333,219.66666666666666,219.66666666666666,1.0,1.0,0.3333333333333333,0.0,2
4937,it,ma,25,54,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
4938,sp,nación.,25,55,10,0.125,166.125,195.25,254.375,1.125,1.375,0.25,0.25,2
4939,ge,für,26,53,10,0.3333333333333333,145.0,145.0,145.0,0.6666666666666666,0.6666666666666666,0.0,0.0,2
4940,it,in,26,54,10,0.5,189.0,189.0,283.5,0.5,1.0,0.0,0.5,2
4941,it,alcune,27,54,10,0.0,188.5,188.5,188.5,1.0,1.0,0.0,0.0,2
4942,ge,dessen,27,53,10,0.0,230.0,230.0,230.0,1.0,1.0,0.0,0.0,2
4943,ge,"Landessprache,",28,53,10,0.0,283.0,345.6666666666667,411.3333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,2
4944,it,nazioni,28,54,10,0.0,166.5,166.5,166.5,1.0,1.0,0.0,0.0,2
4945,it,la,29,54,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
4946,ge,selbst,29,53,10,0.0,226.33333333333334,226.33333333333334,226.33333333333334,1.0,1.0,0.0,0.0,2
4947,it,bandiera,30,54,10,0.0,243.5,243.5,243.5,1.0,1.0,0.0,0.0,2
4948,ge,wenn,30,53,10,0.6666666666666666,81.33333333333333,81.33333333333333,81.33333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,2
4949,ge,diese,31,53,10,0.0,231.33333333333334,348.6666666666667,348.6666666666667,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,2
4950,it,nazionale,31,54,10,0.0,173.5,173.5,173.5,1.0,1.0,0.0,0.0,2
4951,ge,auch,32,53,10,0.6666666666666666,43.333333333333336,43.333333333333336,101.33333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,2
4952,it,viene,32,54,10,0.5,114.0,114.0,114.0,0.5,0.5,0.0,0.0,2
4953,ge,in,33,53,10,0.6666666666666666,89.0,89.0,89.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2
4954,it,posta,33,54,10,0.0,192.0,192.0,288.5,1.0,1.5,0.0,0.5,2
4955,ge,anderen,34,53,10,0.0,167.0,167.0,167.0,1.0,1.0,0.0,0.0,2
4956,it,solo,34,54,10,0.5,29.0,29.0,29.0,0.5,0.5,0.0,0.0,2
4957,ge,Ländern,35,53,10,0.3333333333333333,132.66666666666666,132.66666666666666,184.0,0.6666666666666666,1.0,0.0,0.3333333333333333,2
4958,it,su,35,54,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
4959,it,palazzi,36,54,10,0.0,198.0,198.0,321.0,1.0,1.5,0.0,0.5,2
4960,ge,verwendet,36,53,10,0.0,214.33333333333334,214.33333333333334,214.33333333333334,1.0,1.0,0.0,0.0,2
4961,it,non,37,54,10,0.5,65.0,65.0,65.0,0.5,0.5,0.0,0.0,2
4962,ge,wird.,37,53,10,0.6666666666666666,34.333333333333336,34.333333333333336,34.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,2
4963,it,militari,38,54,10,0.0,385.0,385.0,546.5,1.0,1.5,0.0,0.5,2
4964,it,durante,39,54,10,0.0,322.5,322.5,322.5,1.0,1.0,0.0,0.0,2
4965,it,giorni,40,54,10,0.0,212.0,212.0,692.0,1.0,2.5,0.5,0.5,2
4966,it,prestabiliti.,41,54,10,0.0,258.0,378.0,685.5,1.5,3.0,0.5,0.5,2
4967,sp,La,26,91,10,0.75,82.0,82.0,82.0,0.25,0.25,0.0,0.0,3
4968,sp,bandera,27,91,10,0.125,199.0,218.5,265.5,1.0,1.25,0.125,0.125,3
4969,sp,nacional,28,91,10,0.0,193.0,193.0,253.125,1.0,1.25,0.0,0.125,3
4970,sp,sirve,29,91,10,0.125,172.125,172.125,214.25,0.875,1.125,0.0,0.125,3
4971,sp,para,30,91,10,0.375,119.875,119.875,167.0,0.625,0.875,0.0,0.125,3
4972,sp,representar,31,91,10,0.125,198.625,295.0,421.875,1.25,1.75,0.25,0.375,3
4973,sp,al,32,91,10,0.375,127.0,127.0,127.0,0.625,0.625,0.0,0.0,3
4974,sp,país,33,91,10,0.125,146.875,146.875,220.375,0.875,1.375,0.125,0.375,3
4975,sp,en,34,91,10,0.625,67.25,67.25,116.625,0.375,0.625,0.0,0.25,3
4976,sp,el,35,91,10,0.125,168.125,168.125,168.125,0.875,0.875,0.0,0.0,3
4977,sp,"extranjero,",36,91,10,0.0,204.75,245.125,386.125,1.25,2.0,0.375,0.375,3
4978,sp,pero,37,91,10,0.375,78.875,78.875,150.0,0.625,1.125,0.125,0.125,3
4979,ge,Oft,38,89,10,0.3333333333333333,136.66666666666666,136.66666666666666,136.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,3
4980,sp,también,38,91,10,0.25,142.375,189.625,189.625,1.125,1.125,0.375,0.0,3
4981,sp,como,39,91,10,0.5,82.5,96.125,169.625,0.625,1.0,0.125,0.375,3
4982,ge,wird,39,89,10,0.0,197.66666666666666,197.66666666666666,197.66666666666666,1.0,1.0,0.0,0.0,3
4983,ge,die,40,89,10,0.3333333333333333,115.0,115.0,115.0,0.6666666666666666,0.6666666666666666,0.0,0.0,3
4984,sp,representación,40,91,10,0.0,256.75,308.125,447.375,1.125,1.75,0.125,0.375,3
4985,ge,Nationalflagge,41,89,10,0.0,229.33333333333334,262.3333333333333,262.3333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,3
4986,sp,de,41,91,10,0.375,107.0,107.0,137.25,0.625,0.875,0.125,0.125,3
4987,it,Esistono,42,90,10,0.0,274.5,274.5,274.5,1.0,1.0,0.0,0.0,3
4988,ge,"eingesetzt,",42,89,10,0.0,209.0,209.0,209.0,1.0,1.0,0.0,0.0,3
4989,sp,los,42,91,10,0.5,91.75,139.75,139.75,0.75,0.75,0.25,0.0,3
4990,sp,ciudadanos,43,91,10,0.0,246.0,326.25,581.5,1.25,2.0,0.25,0.5,3
4991,it,tre,43,90,10,0.5,178.5,178.5,294.0,0.5,1.0,0.0,0.5,3
4992,ge,um,43,89,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
4993,ge,damit,44,89,10,0.0,225.66666666666666,225.66666666666666,225.66666666666666,1.0,1.0,0.0,0.0,3
4994,sp,o,44,91,10,0.875,38.625,38.625,38.625,0.125,0.125,0.0,0.0,3
4995,it,tipi,44,90,10,0.0,242.5,242.5,242.5,1.0,1.0,0.0,0.0,3
4996,ge,Besitzansprüche,45,89,10,0.0,156.0,422.0,422.0,2.3333333333333335,2.3333333333333335,1.0,0.0,3
4997,sp,del,45,91,10,0.25,265.375,265.375,315.625,0.75,1.125,0.0,0.25,3
4998,it,differenti,45,90,10,0.0,189.0,189.0,325.0,1.0,1.5,0.0,0.5,3
4999,it,di,46,90,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5000,sp,gobierno,46,91,10,0.0,184.875,210.625,291.375,1.125,1.375,0.125,0.25,3
5001,ge,über,46,89,10,0.6666666666666666,58.333333333333336,58.333333333333336,58.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,3
5002,it,bandiere,47,90,10,0.0,213.0,213.0,213.0,1.0,1.0,0.0,0.0,3
5003,ge,ein,47,89,10,0.3333333333333333,159.0,159.0,159.0,0.6666666666666666,0.6666666666666666,0.0,0.0,3
5004,sp,en,47,91,10,0.625,71.75,71.75,140.625,0.375,0.625,0.125,0.125,3
5005,ge,Territorium,48,89,10,0.3333333333333333,120.0,120.0,120.0,0.6666666666666666,0.6666666666666666,0.0,0.0,3
5006,sp,el,48,91,10,0.375,176.25,310.875,310.875,0.75,0.75,0.0,0.0,3
5007,it,nazionali,48,90,10,0.0,169.0,169.0,333.0,1.0,1.5,0.0,0.5,3
5008,it,per,49,90,10,0.5,56.0,56.0,166.0,0.5,1.0,0.0,0.5,3
5009,sp,propio,49,91,10,0.25,142.375,142.375,210.5,0.75,1.0,0.0,0.25,3
5010,ge,zu,49,89,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5011,ge,demonstrieren.,50,89,10,0.0,218.66666666666666,269.3333333333333,314.6666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,3
5012,it,l'uso,50,90,10,0.5,120.0,120.0,120.0,0.5,0.5,0.0,0.0,3
5013,sp,país.,50,91,10,0.25,135.25,135.25,166.75,0.75,0.875,0.0,0.125,3
5014,it,a,51,90,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5015,it,terra,52,90,10,0.0,250.5,250.5,486.5,1.0,2.5,0.5,1.0,3
5016,it,e,53,90,10,0.5,52.0,52.0,52.0,0.5,0.5,0.0,0.0,3
5017,it,tre,54,90,10,0.0,162.0,162.0,162.0,1.0,1.0,0.0,0.0,3
5018,it,per,55,90,10,0.0,230.5,230.5,438.5,1.0,2.0,0.0,1.0,3
5019,it,l'uso,56,90,10,0.5,99.5,99.5,99.5,0.5,0.5,0.0,0.0,3
5020,it,in,57,90,10,0.0,217.5,217.5,217.5,1.0,1.0,0.0,0.0,3
5021,it,"mare,",58,90,10,0.0,217.0,217.0,217.0,1.0,1.0,0.0,0.0,3
5022,it,anche,59,90,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5023,it,se,60,90,10,0.0,202.5,202.5,202.5,1.0,1.0,0.0,0.0,3
5024,it,molte,61,90,10,0.5,41.5,41.5,41.5,0.5,0.5,0.0,0.0,3
5025,it,nazioni,62,90,10,0.0,202.5,293.5,454.0,1.5,2.0,0.5,0.5,3
5026,it,utilizzano,63,90,10,0.0,192.5,192.5,339.0,1.0,1.5,0.0,0.5,3
5027,it,le,64,90,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5028,it,stesse,65,90,10,0.5,114.0,114.0,329.5,0.5,1.5,0.0,0.5,3
5029,it,per,66,90,10,0.5,77.0,77.0,77.0,0.5,0.5,0.0,0.0,3
5030,it,diverse,67,90,10,0.0,225.0,225.0,434.5,1.0,2.0,0.0,0.5,3
5031,it,versioni.,68,90,10,0.0,205.0,255.5,558.0,1.5,3.0,1.0,1.0,3
5032,sp,Cuando,51,127,10,0.25,123.75,149.0,167.5,0.875,1.0,0.125,0.125,4
5033,ge,Die,51,125,10,0.6666666666666666,75.33333333333333,75.33333333333333,75.33333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,4
5034,ge,Nationalflagge,52,125,10,0.0,207.0,294.6666666666667,504.3333333333333,1.6666666666666667,3.3333333333333335,1.0,0.6666666666666666,4
5035,sp,la,52,127,10,0.5,83.75,83.75,83.75,0.5,0.5,0.0,0.0,4
5036,sp,bandera,53,127,10,0.0,231.25,250.5,276.875,1.125,1.25,0.125,0.125,4
5037,ge,ging,53,125,10,0.0,222.0,222.0,254.66666666666666,1.0,1.3333333333333333,0.0,0.3333333333333333,4
5038,ge,aus,54,125,10,0.0,190.0,190.0,346.3333333333333,1.0,1.6666666666666667,0.0,0.6666666666666666,4
5039,sp,nacional,54,127,10,0.0,177.0,195.125,213.75,1.125,1.25,0.125,0.125,4
5040,ge,den,55,125,10,0.3333333333333333,89.33333333333333,89.33333333333333,166.33333333333334,0.6666666666666666,1.0,0.0,0.3333333333333333,4
5041,sp,se,55,127,10,0.625,57.875,57.875,87.75,0.375,0.5,0.0,0.125,4
5042,ge,Flaggen,56,125,10,0.0,184.0,184.0,306.6666666666667,1.0,1.6666666666666667,0.0,0.6666666666666666,4
5043,sp,usa,56,127,10,0.375,92.5,92.5,109.5,0.625,0.75,0.0,0.125,4
5044,ge,der,57,125,10,0.0,221.33333333333334,263.6666666666667,263.6666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,4
5045,sp,en,57,127,10,0.625,72.75,72.75,102.375,0.375,0.5,0.0,0.125,4
5046,ge,Schiffe,58,125,10,0.3333333333333333,115.66666666666667,115.66666666666667,170.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,4
5047,sp,el,58,127,10,0.5,101.0,101.0,101.0,0.5,0.5,0.0,0.0,4
5048,ge,"hervor,",59,125,10,0.0,180.33333333333334,180.33333333333334,180.33333333333334,1.0,1.0,0.0,0.0,4
5049,sp,mar,59,127,10,0.125,165.5,165.5,208.375,0.875,1.0,0.0,0.125,4
5050,ge,mit,60,125,10,0.3333333333333333,94.0,94.0,94.0,0.6666666666666666,0.6666666666666666,0.0,0.0,4
5051,sp,se,60,127,10,0.5,92.125,92.125,111.375,0.5,0.875,0.125,0.25,4
5052,sp,denomina,61,127,10,0.0,185.0,203.25,457.5,1.125,2.25,0.25,0.625,4
5053,ge,der,61,125,10,0.3333333333333333,97.33333333333333,97.33333333333333,167.33333333333334,0.6666666666666666,1.0,0.0,0.3333333333333333,4
5054,ge,einst,62,125,10,0.0,164.66666666666666,164.66666666666666,164.66666666666666,1.0,1.0,0.0,0.0,4
5055,sp,pabellón,62,127,10,0.0,222.5,257.5,621.25,1.125,2.375,0.25,0.75,4
5056,ge,deren,63,125,10,0.6666666666666666,60.666666666666664,60.666666666666664,60.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,4
5057,sp,nacional.,63,127,10,0.125,186.625,243.25,600.125,1.25,2.125,0.5,0.375,4
5058,ge,Nationalität,64,125,10,0.0,245.0,245.0,245.0,1.0,1.0,0.0,0.0,4
5059,ge,angezeigt,65,125,10,0.0,258.3333333333333,258.3333333333333,258.3333333333333,1.0,1.0,0.0,0.0,4
5060,ge,wurde.,66,125,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5061,it,In,69,126,10,0.5,75.0,75.0,75.0,0.5,0.5,0.0,0.0,4
5062,it,"terra,",70,126,10,0.0,235.0,235.0,274.5,1.0,1.5,0.0,0.5,4
5063,it,avviene,71,126,10,0.0,274.0,274.0,380.0,1.0,1.5,0.0,0.5,4
5064,it,una,72,126,10,0.0,150.5,150.5,150.5,1.0,1.0,0.0,0.0,4
5065,it,distinzione,73,126,10,0.0,181.5,181.5,386.0,1.0,2.0,0.0,0.5,4
5066,it,fra,74,126,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5067,it,bandiera,75,126,10,0.0,255.0,335.0,446.5,1.5,2.0,0.5,0.5,4
5068,it,"civile,",76,126,10,0.0,292.5,372.5,415.0,1.5,2.0,0.5,0.5,4
5069,it,bandiera,77,126,10,0.0,183.0,328.5,581.5,1.5,3.0,0.5,1.0,4
5070,it,di,78,126,10,0.0,198.0,339.0,339.0,1.5,1.5,0.0,0.0,4
5071,it,"Stato,",79,126,10,0.5,102.0,102.0,214.5,0.5,1.0,0.0,0.5,4
5072,it,e,80,126,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5073,it,bandiera,81,126,10,0.0,220.5,220.5,315.0,1.0,1.5,0.0,0.5,4
5074,it,di,82,126,10,0.5,103.5,103.5,266.5,0.5,1.0,0.0,0.5,4
5075,it,guerra.,83,126,10,0.0,203.5,273.5,461.0,1.5,2.5,0.5,1.0,4
5076,sp,Existen,64,163,10,0.0,246.875,309.625,309.625,1.375,1.375,0.375,0.0,5
5077,sp,tres,65,163,10,0.5,122.5,122.5,144.625,0.5,0.625,0.0,0.125,5
5078,sp,categorías,66,163,10,0.0,187.75,304.75,415.125,1.5,2.0,0.5,0.25,5
5079,ge,Nationalflaggen,67,161,10,0.0,202.66666666666666,366.3333333333333,436.6666666666667,2.0,2.3333333333333335,1.0,0.3333333333333333,5
5080,sp,de,67,163,10,0.75,40.875,40.875,62.625,0.25,0.375,0.0,0.125,5
5081,sp,banderas,68,163,10,0.125,168.75,214.375,214.375,1.25,1.25,0.25,0.0,5
5082,ge,können,68,161,10,0.0,191.66666666666666,191.66666666666666,249.66666666666666,1.0,1.3333333333333333,0.0,0.3333333333333333,5
5083,sp,"nacionales,",69,163,10,0.0,190.0,227.875,277.0,1.25,1.5,0.25,0.125,5
5084,ge,zu,69,161,10,0.6666666666666666,74.33333333333333,74.33333333333333,74.33333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,5
5085,sp,según,70,163,10,0.375,131.75,167.0,187.75,0.75,0.875,0.125,0.125,5
5086,ge,"zivilen,",70,161,10,0.0,278.0,278.0,320.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,5
5087,ge,staatlichen,71,161,10,0.0,244.0,283.6666666666667,283.6666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,5
5088,sp,su,71,163,10,0.5,95.0,95.0,104.875,0.5,0.625,0.0,0.125,5
5089,ge,und,72,161,10,0.6666666666666666,31.666666666666668,31.666666666666668,31.666666666666668,0.3333333333333333,0.3333333333333333,0.0,0.0,5
5090,sp,uso:,72,163,10,0.125,175.625,175.625,258.0,0.875,1.25,0.0,0.25,5
5091,sp,La,73,163,10,0.625,83.5,83.5,83.5,0.375,0.375,0.0,0.0,5
5092,ge,militärischen,73,161,10,0.0,150.0,265.3333333333333,265.3333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,5
5093,ge,Zwecken,74,161,10,0.6666666666666666,39.333333333333336,39.333333333333336,81.66666666666667,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,5
5094,sp,bandera,74,163,10,0.125,186.5,208.875,264.625,1.125,1.5,0.375,0.125,5
5095,sp,"civil,",75,163,10,0.125,211.75,250.125,354.25,1.125,1.625,0.25,0.375,5
5096,ge,verwendet,75,161,10,0.0,221.33333333333334,221.33333333333334,221.33333333333334,1.0,1.0,0.0,0.0,5
5097,sp,la,76,163,10,0.5,85.25,85.25,121.75,0.5,0.75,0.0,0.25,5
5098,ge,werden.,76,161,10,0.6666666666666666,51.0,51.0,51.0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
5099,sp,bandera,77,163,10,0.0,198.875,198.875,406.0,1.0,2.125,0.25,0.625,5
5100,sp,de,78,163,10,0.75,56.375,56.375,83.625,0.25,0.375,0.0,0.125,5
5101,sp,guerra,79,163,10,0.125,239.5,301.75,391.375,1.125,1.625,0.375,0.125,5
5102,sp,y,80,163,10,0.75,89.875,89.875,89.875,0.25,0.25,0.0,0.0,5
5103,sp,la,81,163,10,0.75,39.5,39.5,39.5,0.25,0.25,0.0,0.0,5
5104,sp,bandera,82,163,10,0.125,188.75,204.875,431.875,1.0,2.125,0.125,0.5,5
5105,sp,institucional.,83,163,10,0.0,325.875,674.375,1011.875,2.125,3.75,0.875,0.375,5
5106,it,La,84,162,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
5107,it,bandiera,85,162,10,0.0,199.5,279.5,496.5,1.5,2.5,0.5,0.5,5
5108,it,di,86,162,10,0.0,160.5,236.0,236.0,1.5,1.5,0.5,0.0,5
5109,it,Stato,87,162,10,0.5,84.5,120.0,301.5,1.0,2.0,0.5,0.5,5
5110,it,è,88,162,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
5111,it,quella,89,162,10,0.0,117.0,169.0,169.0,1.5,1.5,0.5,0.0,5
5112,it,ufficialmente,90,162,10,0.0,125.0,125.0,403.5,1.0,2.5,0.5,0.5,5
5113,it,utilizzata,91,162,10,0.0,207.0,207.0,766.0,1.0,3.5,0.5,1.0,5
5114,it,dalle,92,162,10,0.0,273.0,273.0,364.5,1.0,1.5,0.0,0.5,5
5115,it,agenzie,93,162,10,0.0,257.0,257.0,450.0,1.0,2.0,0.0,1.0,5
5116,it,"governative,",94,162,10,0.0,209.0,209.0,661.5,1.0,3.5,0.5,1.0,5
5117,it,mentre,95,162,10,0.5,116.5,116.5,116.5,0.5,0.5,0.0,0.0,5
5118,it,la,96,162,10,0.0,192.0,192.0,192.0,1.0,1.0,0.0,0.0,5
5119,it,bandiera,97,162,10,0.5,101.0,101.0,210.5,0.5,1.0,0.0,0.5,5
5120,it,civile,98,162,10,0.0,215.0,215.0,342.5,1.0,1.5,0.0,0.5,5
5121,it,può,99,162,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
5122,it,essere,100,162,10,0.0,191.0,191.0,281.5,1.0,1.5,0.0,0.5,5
5123,it,esposta,101,162,10,0.0,156.5,156.5,209.5,1.0,1.5,0.0,0.5,5
5124,it,da,102,162,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
5125,it,chiunque.,103,162,10,0.5,174.0,174.0,297.0,0.5,1.0,0.0,0.5,5
5126,ge,Viele,77,197,10,0.0,151.33333333333334,172.66666666666666,172.66666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
5127,ge,Staaten,78,197,10,0.3333333333333333,99.66666666666667,99.66666666666667,99.66666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,6
5128,ge,verwenden,79,197,10,0.0,185.66666666666666,185.66666666666666,185.66666666666666,1.0,1.0,0.0,0.0,6
5129,ge,daher,80,197,10,0.0,239.66666666666666,239.66666666666666,239.66666666666666,1.0,1.0,0.0,0.0,6
5130,ge,für,81,197,10,0.6666666666666666,56.666666666666664,56.666666666666664,56.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,6
5131,ge,diese,82,197,10,0.3333333333333333,136.66666666666666,136.66666666666666,136.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,6
5132,ge,verschiedenen,83,197,10,0.0,197.0,197.0,197.0,1.0,1.0,0.0,0.0,6
5133,ge,Bereiche,84,197,10,0.0,206.66666666666666,271.3333333333333,271.3333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
5134,sp,Cuando,84,199,10,0.375,124.0,124.0,164.375,0.625,0.875,0.0,0.125,6
5135,sp,ocurre,85,199,10,0.25,141.0,174.625,250.5,1.0,1.375,0.25,0.25,6
5136,ge,unterschiedliche,85,197,10,0.0,137.0,414.6666666666667,414.6666666666667,2.3333333333333335,2.3333333333333335,1.0,0.0,6
5137,ge,Flaggen,86,197,10,0.6666666666666666,55.0,55.0,55.0,0.3333333333333333,0.3333333333333333,0.0,0.0,6
5138,sp,un,86,199,10,0.5,98.5,98.5,147.75,0.5,0.75,0.0,0.25,6
5139,ge,oder,87,197,10,0.0,236.66666666666666,236.66666666666666,236.66666666666666,1.0,1.0,0.0,0.0,6
