,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
2011,it,della,80,40,12,0.5,103.0,103.0,187.0,0.5,1.0,0.0,0.5,4
2012,it,regione,81,40,12,0.5,89.0,89.0,89.0,0.5,0.5,0.0,0.0,4
2013,it,emittente.,82,40,12,0.5,144.0,241.5,241.5,1.0,1.0,0.5,0.0,4
2014,it,In,83,52,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2015,it,alcuni,84,52,12,0.0,258.5,258.5,406.5,1.0,1.5,0.0,0.5,5
2016,it,"paesi,",85,52,12,0.0,271.5,271.5,346.0,1.0,1.5,0.0,0.5,5
2017,it,l'identificativo,86,52,12,0.0,153.5,527.5,2378.0,2.5,9.0,1.0,0.5,5
2018,it,è,87,52,12,0.5,90.5,90.5,90.5,0.5,0.5,0.0,0.0,5
2019,it,univoco,88,52,12,0.0,186.0,522.0,1346.0,2.0,5.5,1.0,1.0,5
2020,it,per,89,52,12,0.0,303.5,303.5,404.0,1.0,1.5,0.0,0.5,5
2021,it,l’intera,90,52,12,0.0,232.0,232.0,721.5,1.0,3.0,0.5,0.5,5
2022,it,"nazione,",91,52,12,0.0,252.5,338.5,778.5,1.5,3.0,0.5,1.0,5
2023,it,mentre,92,52,12,0.0,301.5,301.5,822.5,1.0,2.5,0.0,0.5,5
2024,it,in,93,52,12,0.0,255.0,255.0,255.0,1.0,1.0,0.0,0.0,5
2025,it,altri,94,52,12,0.0,222.5,222.5,649.5,1.0,3.5,0.5,0.5,5
2026,it,è,95,52,12,0.5,194.5,194.5,194.5,0.5,0.5,0.0,0.0,5
2027,it,univoco,96,52,12,0.0,206.5,255.5,429.5,1.5,2.0,0.5,0.5,5
2028,it,all’interno,97,52,12,0.0,254.0,366.0,1189.5,1.5,4.5,1.0,0.5,5
2029,it,di,98,52,12,0.5,98.0,98.0,98.0,0.5,0.5,0.0,0.0,5
2030,it,uno,99,52,12,0.5,81.0,81.0,420.5,0.5,1.5,0.0,0.5,5
2031,it,stato,100,52,12,0.0,276.0,276.0,396.5,1.0,1.5,0.0,0.5,5
2032,it,o,101,52,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2033,it,una,102,52,12,0.0,223.5,322.0,434.5,1.5,2.0,0.5,0.5,5
2034,it,provincia.,103,52,12,0.0,128.5,394.0,721.0,2.0,3.5,0.5,1.0,5
2035,it,La,104,64,12,0.5,86.0,185.0,185.0,1.0,1.0,0.5,0.0,6
2036,it,Francia,105,64,12,0.0,142.5,142.5,463.5,1.0,2.0,0.0,0.5,6
2037,it,fu,106,64,12,0.0,265.0,309.0,309.0,1.5,1.5,0.5,0.0,6
2038,it,il,107,64,12,0.5,124.0,124.0,124.0,0.5,0.5,0.0,0.0,6
2039,it,primo,108,64,12,0.0,158.0,158.0,218.5,1.0,1.5,0.0,0.5,6
2040,it,paese,109,64,12,0.0,205.0,205.0,379.5,1.0,1.5,0.0,0.5,6
2041,it,ad,110,64,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2042,it,introdurre,111,64,12,0.0,226.5,294.0,846.5,1.5,3.5,0.5,0.5,6
2043,it,la,112,64,12,0.5,90.0,90.0,90.0,0.5,0.5,0.0,0.0,6
2044,it,targa,113,64,12,0.0,227.0,227.0,427.0,1.0,2.0,0.0,0.5,6
2045,it,di,114,64,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2046,it,immatricolazione,115,64,12,0.0,274.0,491.5,716.5,2.0,3.0,1.0,0.5,6
2047,it,alla,116,64,12,0.0,270.5,270.5,270.5,1.0,1.0,0.0,0.0,6
2048,it,fine,117,64,12,0.0,263.0,263.0,346.0,1.0,1.5,0.0,0.5,6
2049,it,del,118,64,12,0.0,464.0,464.0,464.0,1.0,1.0,0.0,0.0,6
2050,it,diciannovesimo,119,64,12,0.0,133.0,537.0,1445.0,3.0,6.5,1.0,0.5,6
2051,it,secolo.,120,64,12,0.0,173.0,173.0,795.5,1.0,3.0,0.0,1.0,6
2052,it,Le,121,75,12,0.0,212.0,212.0,385.0,1.0,2.0,0.0,1.0,7
2053,it,targhe,122,75,12,0.0,192.5,192.5,612.0,1.0,3.0,0.0,1.0,7
2054,it,dei,123,75,12,0.0,285.5,425.5,425.5,2.0,2.0,0.5,0.0,7
2055,it,primi,124,75,12,0.5,96.0,96.0,610.5,0.5,2.5,0.0,0.5,7
2056,it,del,125,75,12,0.5,69.5,138.0,138.0,1.0,1.0,0.5,0.0,7
2057,it,novecento,126,75,12,0.0,197.5,387.5,1001.0,1.5,3.5,0.5,0.5,7
2058,it,variavano,127,75,12,0.0,372.0,416.0,1574.5,1.5,5.0,1.0,0.5,7
2059,it,per,128,75,12,0.0,294.5,294.5,294.5,1.0,1.0,0.0,0.0,7
2060,it,dimensioni,129,75,12,0.0,232.0,321.0,679.0,1.5,3.0,0.5,1.0,7
2061,it,e,130,75,12,0.5,49.5,49.5,49.5,0.5,0.5,0.0,0.0,7
2062,it,forma,131,75,12,0.0,237.5,237.5,355.0,1.0,1.5,0.0,0.5,7
2063,it,da,132,75,12,0.0,183.0,183.0,245.0,1.0,1.5,0.0,0.5,7
2064,it,una,133,75,12,0.0,209.0,209.0,209.0,1.0,1.0,0.0,0.0,7
2065,it,giurisdizione,134,75,12,0.0,204.5,355.0,1099.0,2.0,4.5,1.0,0.5,7
2066,it,"all'altra,",135,75,12,0.0,314.0,364.0,801.5,1.5,3.5,0.5,0.5,7
2067,it,in,136,75,12,0.0,153.5,232.0,446.5,1.5,2.5,0.5,0.5,7
2068,it,modo,137,75,12,0.0,171.0,171.0,336.5,1.0,2.5,0.5,0.5,7
2069,it,tale,138,75,12,0.0,358.5,358.5,540.5,1.0,2.0,0.0,0.5,7
2070,it,che,139,75,12,0.5,124.5,124.5,285.5,0.5,1.5,0.0,0.5,7
2071,it,quando,140,75,12,0.0,235.5,235.5,413.0,1.0,2.0,0.0,0.5,7
2072,it,una,141,75,12,0.5,83.0,167.0,591.5,1.0,3.0,0.5,0.5,7
2073,it,persona,142,75,12,0.0,327.5,327.5,683.0,1.0,2.5,0.0,1.0,7
2074,it,si,143,75,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2075,it,"trasferiva,",144,75,12,0.0,221.0,453.0,986.5,1.5,4.0,0.5,1.0,7
2076,it,era,145,75,12,0.0,173.0,173.0,401.0,1.0,2.0,0.0,1.0,7
2077,it,necessario,146,75,12,0.0,194.5,194.5,794.0,1.0,4.0,1.0,1.0,7
2078,it,praticare,147,75,12,0.0,175.0,529.5,743.0,2.0,3.0,1.0,0.5,7
2079,it,nuovi,148,75,12,0.0,201.5,271.0,473.0,1.5,2.5,0.5,1.0,7
2080,it,fori,149,75,12,0.0,287.0,287.0,429.5,1.0,1.5,0.0,0.5,7
2081,it,nell'automobile,150,75,12,0.0,234.5,847.0,1158.5,3.0,5.0,1.0,1.0,7
2082,it,al,151,75,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2083,it,fine,152,75,12,0.0,238.5,380.0,564.0,1.5,2.0,0.5,0.5,7
2084,it,di,153,75,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2085,it,sostenere,154,75,12,0.0,141.5,141.5,636.5,1.0,3.0,0.5,0.5,7
2086,it,la,155,75,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2087,it,nuova,156,75,12,0.5,88.0,88.0,186.5,0.5,1.0,0.0,0.5,7
2088,it,targa.,157,75,12,0.0,190.0,557.0,983.5,2.0,3.0,0.5,0.5,7
2089,it,La,158,84,12,0.5,67.5,67.5,67.5,0.5,0.5,0.0,0.0,8
2090,it,standardizzazione,159,84,12,0.0,224.5,631.0,943.0,3.0,4.5,1.0,1.0,8
2091,it,delle,160,84,12,0.0,185.5,185.5,185.5,1.0,1.0,0.0,0.0,8
2092,it,targhe,161,84,12,0.0,196.0,196.0,196.0,1.0,1.0,0.0,0.0,8
2093,it,avvenne,162,84,12,0.0,332.5,332.5,332.5,1.0,1.0,0.0,0.0,8
2094,it,solo,163,84,12,0.0,239.5,239.5,239.5,1.0,1.0,0.0,0.0,8
2095,it,alla,164,84,12,0.5,201.0,201.0,201.0,0.5,0.5,0.0,0.0,8
2096,it,fine,165,84,12,0.5,107.0,107.0,107.0,0.5,0.5,0.0,0.0,8
2097,it,degli,166,84,12,0.0,243.5,400.0,400.0,2.0,2.0,0.5,0.0,8
2098,it,anni,167,84,12,0.0,246.5,246.5,246.5,1.0,1.0,0.0,0.0,8
2099,it,"cinquanta,",168,84,12,0.0,220.0,374.5,580.0,2.0,3.0,1.0,0.5,8
2100,it,quando,169,84,12,0.0,211.5,252.5,402.0,1.5,2.0,0.5,0.5,8
2101,it,i,170,84,12,0.0,159.0,159.0,227.5,1.0,1.5,0.0,0.5,8
2102,it,produttori,171,84,12,0.0,261.0,261.0,404.0,1.0,1.5,0.0,0.5,8
2103,it,di,172,84,12,0.0,142.5,142.5,461.0,1.0,1.5,0.0,0.5,8
2104,it,automobili,173,84,12,0.0,149.0,407.0,531.0,2.0,3.0,0.5,0.5,8
2105,it,raggiunsero,174,84,12,0.0,268.5,370.0,820.5,1.5,3.5,0.5,1.0,8
2106,it,un,175,84,12,0.5,69.0,69.0,69.0,0.5,0.5,0.0,0.0,8
2107,it,accordo,176,84,12,0.0,200.0,200.0,327.5,1.0,1.5,0.0,0.5,8
2108,it,con,177,84,12,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,8
2109,it,governi,178,84,12,0.0,408.0,408.0,675.0,1.0,2.0,0.0,0.5,8
2110,it,e,179,84,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2111,it,organizzazioni,180,84,12,0.0,202.5,285.5,695.5,1.5,3.0,1.0,0.5,8
2112,it,internazionali.,181,84,12,0.0,144.0,748.0,979.5,3.5,4.0,1.0,0.5,8
